chr16	89375205
chr1	201947059
chr1	222733209
chr12	24949339
chr8	101791009
chr14	95157481
chr5	97175315
chr19	52513686
chr14	23095158
chr3	184017949
chr10	28111120
chr2	169134846
chr10	131311782
chr6	76072688
chr9	32694288
chr13	75482654
chr8	116755837
chr1	9611225
chr6	151452186
chrX	135344091
chr15	63122085
chr14	93788997
chr2	73740118
chr4	139084393
chr7	114923015
chr19	29699301
chr15	85234732
chr9	129642160
chr3	129688697
chr3	52706376
chr2	213403416
chr2	118014165
chr19	56840779
chr15	83207315
chr7	49919047
chr1	29367
chr9	33264925
chr8	106268814
chr17	17488957
chr2	208020688
chr14	21094923
chr22	29971312
chr1	21669714
chr4	2934823
chr6	15663050
chr15	35546227
chr14	74946519
chr11	809560
chr8	42402953
chr7	19814304
chr12	26659961
chr18	24045269
chr3	23917055
chr1	185157086
chr7	50538208
chr18	72542245
chrX	129913310
chr6	3018193
chrX	134513935
chr22	23885678
chr4	170090005
chr1	21484370
chr12	105236137
chr8	64373411
chr2	62447893
chr19	40285384
chr10	101839863
chr19	57709218
chr20	10434274
chr8	134756737
chr5	34915565
chr11	40293208
chr1	209806202
chr20	3159902
chr4	7066773
chr1	148872465
chr7	32891702
chr19	37467462
chr1	168251285
chrX	134915322
chr2	100322181
chr1	65308640
chr9	111038235
chr12	2004455
chr10	103153649
chr19	44448475
chr3	71754522
chr7	129770405
chr2	70994882
chr12	106248162
chr3	115147311
chr1	150269070
chr13	39038006
chr14	63045992
chr3	9503858
chr2	218568396
chrX	47467670
chrX	9888969
chr11	67759549
chr6	149746504
chr11	66728289
chr17	794877
chr12	2004576
chr3	25186760
chr12	31122961
chr19	4723846
chr2	84459304
chr8	40897891
chr20	24487763
chr3	121260019
chr16	788415
chr22	30472096
chr15	36696374
chr12	50167361
chr7	151080883
chr12	132205574
chr17	48060539
chr20	10673995
chr14	57186884
chr2	216690873
chr12	118062634
chr8	2664350
chr8	17801811
chr2	62146266
chr17	8080108
chr12	39443424
chr14	80533410
chr19	1858568
chr9	85741997
chr11	73639436
chr4	83012949
chr3	154430218
chr19	12277253
chr1	50023984
chr3	149140337
chr9	19789228
chr19	18668502
chrX	76177689
chr17	78840901
chr16	69627362
chr10	15860563
chr7	16422980
chr6	112076366
chr1	193059397
chr11	7866655
chr12	45990754
chr1	23980383
chr1	166979165
chr15	72783771
chr1_KI270713v1_random	6605
chr12	49110908
chr14	23696857
chr3	139493740
chr2	99490052
chr7	21945924
chr14	95195201
chrX	149938499
chr3	121835099
chr7	135170771
chr19	19203447
chr6	136652570
chr18	48247657
chr9	2831978
chr11	59582940
chrX	57149517
chr15	89008263
chr10	77140747
chr9	124375770
chrX	80738663
chr11	119101884
chr10	102004483
chr19	15379340
chr22	20117358
chr1	26306662
chr17	75667217
chrX	6143146
chr6	83709185
chr19	55280106
chr11	8109409
chr15	58749906
chr2	99255366
chr14	34630192
chr18	21681956
chr22	50327083
chr19	51968071
chr6	99425335
chr16	28155627
chr19	1394925
chr6	57222331
chr9	35812282
chr9	120842928
chr1	146327057
chr4	55547105
chr15	42959460
chr1	93345873
chr22	41130155
chr18	50288269
chr4	73223129
chr1	149201208
chr7	50806655
chr7	73738854
chr2	121649600
chr15	89912983
chr17	49707953
chr5	160119504
chr7	74254430
chr17	3893018
chr22	11971998
chr1	23394028
chr15	82513913
chr5	126625973
chrX	153830165
chr12	31324212
chr13	75537891
chr22	50267726
chrX	111396205
chr19	58569415
chr7	143902191
chr20	18465379
chr22	39532822
chr2	46629970
chr6	110179850
chrY	19559419
chr9	70276669
chr3	152300881
chr10	74043937
chr3	65598243
chr1	10796648
chr2	86105913
chr4	176331186
chr11	78457406
chr2	169573858
chr20	2840692
chr18	35248448
chr6	41941876
chr15	55993703
chr5	146182687
chr12	39619829
chr4	65702178
chr11	46121001
chr6	26956982
chr4	932428
chr11	61472745
chr9	130138556
chr9	123068308
chr7	128559320
chr5	118988605
chr15	58990916
chr10	29419726
chr19	17452395
chr1	43765167
chr12	93686287
chr1	198291694
chr1	216423574
chr9	127917043
chr22	30246551
chr8	22123816
chr1	27490178
chr6	118895163
chr19	38606334
chr16	69740546
chr19	43935290
chr10	18275167
chr6	16760406
chr1	213011458
chr5	41870632
chr3	123961242
chr4	155376967
chr11	36286845
chr3	150763160
chr14	70417130
chr7	50803998
chr19	36804625
chr2	208025549
chr2	18559315
chr6	34535585
chr6	49463324
chr12	120461157
chr9	34982381
chr12	16607160
chr1	248825899
chr9	4576574
chr1	24413771
chr12	31729116
chr2	20350878
chr2	187554463
chr10	12042914
chr10	22359411
chr20	45857437
chr19	3971195
chr2	94732822
chr2	69643728
chr9	93068102
chr8	17552601
chr7	108357002
chr21	29305204
chr6	24495198
chr3	53347552
chr17	76164055
chr11	31509628
chr2	177423323
chr17	49724786
chr9	83708219
chr4	151325637
chr17	75131977
chr5	73775932
chr10	25955958
chr11	18526968
chr2	97094901
chr6	69740677
chr13	41376246
chr4	147632873
chr3	114455211
chr10	46004557
chr9	62844619
chr17	81871417
chr16	89374026
chr7	82443818
chr11	34916509
chr7	253846
chr10	133129695
chr3	47781924
chr7	149083978
chr4	118836197
chr1	244451934
chr8	67213590
chr11	85719335
chr15	58749840
chrX	135360174
chr14	102240550
chr11	31509641
chr19	23395519
chr15	29969029
chr15	56019396
chr10	95413006
chr5	14871840
chr8	144465484
chr6	145911151
chr11	47767489
chr1_KI270706v1_random	136121
chr10	54801521
chr7	92537293
chr4	177442513
chr8	144082540
chr1	109426471
chr1	23868356
chr9	128204375
chr6	8101940
chr17	75765259
chr1	221741952
chr6	161649932
chr1	53838494
chrX	57442944
chr17	18363438
chr17	66888522
chr18	6415422
chr9	109119974
chr16	4208667
chr22	27143459
chr4	674332
chr17	8176419
chr19	12080313
chr13	52194453
chr4	88284831
chr19	49813338
chr4	72569391
chr1	57460345
chr12	68320438
chr1	156053737
chr7	27662924
chr13	24512795
chr8	27772655
chr1	160082799
chr3	33096831
chr2	108767197
chr7	33062806
chr22	23767974
chr13	24438378
chr6	109483294
chr8	103986873
chr8	27479296
chr12	11095801
chr17	75514250
chr8	144838884
chr7	11072174
chr2	135929549
chr11	16607821
chr1	159933965
chr22_KI270734v1_random	135443
chr19	38930768
chr19	5622931
chr3	172648034
chr20	46513605
chr10	76977055
chr1	178037966
chr1	28088615
chr14	50156155
chr13	19864935
chr16	47633899
chr15	101724477
chr8	81842267
chr15	76906003
chr2	53838732
chr8	23457710
chr10	16731527
chr12	108857613
chr18	377736
chr11	130916545
chr18	49856051
chr3	133895884
chr11	120427644
chr16	50105858
chr3	3915117
chr2	3518944
chr5	72359421
chr1	171742250
chr13	40921826
chr1	207134780
chr11	60906606
chr18	32772127
chr17	8248058
chr11	117232255
chr5	108381019
chr4	105838048
chr1	248825941
chr8	58423552
chr10	5813494
chr17	42121392
chr7	96322125
chr18	54167868
chrX	25875957
chr8	123538460
chr18	3013360
chr10	88991342
chr12	49018855
chr10	45461612
chr14	35867885
chr1	109221087
chr16	85766096
chr16	88856974
chr6	166946726
chr2	112423706
chr8	54022513
chr18	354071
chr20	37095991
chr5	145754899
chr3	115147313
chr17	39401686
chr17	82212884
chr15	43438728
chr18	37566043
chr8	92095327
chr22	41445421
chr3	124887817
chr6	10838600
chr11	66657136
chr22	37026999
chr11	9314685
chr1	85662277
chr6	159693349
chr17	81808706
chr11_KI270721v1_random	27739
chr7	43926746
chr11	111871582
chr5	54310615
chr17	5381854
chr2	70836601
chr19	3483445
chr7	64563123
chr1	229452853
chr6	113971382
chr1	120558950
chr11	116773042
chr4	102651653
chr4	183237045
chr16	2970279
chr1	150506686
chr17	54955352
chr4	4439929
chr20	36773827
chr2	62441734
chr2	75687551
chr20	63708027
chr17	30292020
chr22	40636728
chr17	48845690
chr3	123955015
chr1	25333822
chr20	63980044
chr3	17742672
chr1	166975784
chr9	70869321
chr17	37990289
chr9	129028291
chr7	99450118
chr7	148884339
chr18	22969596
chr2	176002290
chrX	96763100
chr2	74741796
chr11	92699006
chr2	27350389
chr20	46074582
chr2	128316356
chr1	19233141
chr9	37188339
chr13	51452285
chr5	141636857
chr11	61152059
chr6	33580220
chr8	109645282
chr2	160062660
chr9	137423171
chr11	40140551
chr8	78567481
chrX	1453756
chr18	34222412
chr10	77140749
chrX	47217134
chr15	92678290
chr20	16573374
chr14	102363788
chr10	96040853
chr1	185317399
chr17	81683805
chr12	6556116
chr3	168888008
chr18	31634049
chr7	44848152
chr1	145623682
chr17	74955332
chr16	84270028
chr12	82358801
chr6	42129195
chr1	145095395
chr11	14500431
chr1	53828053
chr15	42273468
chr5	72308374
chr6	143479274
chr16	4208614
chr3	50345751
chr1	235128979
chr15	63834029
chr8	18684265
chr7	7567024
chr13	112508279
chr21	42496283
chr14	61596235
chr22	38886831
chrX	43882481
chr21	14515547
chr7	149865933
chr1	108661109
chrX	119606427
chr22	39381762
chr13	45480156
chr1	112973623
chr20	15594263
chr1	34985346
chr5	94618621
chr5	177303753
chr9	128275948
chr9	114420890
chr1	169712202
chrX	155022756
chr16	1414720
chr9	133418042
chr1	40384999
chr19	38849990
chr8	63086514
chr13	49936377
chr17	15969589
chr1	198290286
chr3	138163420
chr4	152885399
chr10	114300359
chr6	116598980
chr6	143342575
chr1	155209178
chr5	179733375
chr12	56300395
chr7	33109412
chrX	20116972
chr12	123624923
chr2	207625319
chrX	18984692
chr17	28406592
chr8	12549181
chr5	138033115
chr1	211829475
chr22	11974228
chr3	56563333
chr16	81030679
chr11	14520392
chr10	49843458
chr19	1857912
chr5	177303766
chr2	178129359
chr10	132249110
chr12	6970698
chr4	155376956
chr13	44989789
chr8	67062154
chr11	6403837
chr17	47841291
chr18	78979752
chr2	162728273
chr14	88697954
chr22	50590726
chr16	1974632
chr15	38565202
chr1	150697212
chr19	5720168
chr19	6711306
chr22	19987211
chr5	43557094
chrX	47988659
chr12	120461146
chr11	116759084
chr15	42818346
chr3_GL000221v1_random	11919
chr1	108195480
chr6	166956580
chr2	53787014
chr2	96638334
chr11	88175523
chr17	1562808
chr2	26948815
chr5	112329424
chr8	104131708
chr1	33083111
chr19	10010172
chr2	228181694
chr15	64142703
chr1	33181556
chr1	64966585
chr11	123483019
chr12	80937739
chr4	72569943
chr16	82036059
chr4	163166917
chr12	116216188
chr2	224585389
chr1	156816457
chr20	49278415
chr7	105388946
chr1	150535667
chr1	109584622
chr3	42643899
chr19	48170356
chr9	127950764
chr3	15601576
chr7	108363299
chr16	690377
chr22	17199625
chr11	117801913
chr6	36499554
chr12	31729118
chr1	224330183
chrX	23908099
chr15	88580690
chrX	100831050
chr2	213396507
chr12	132910994
chr4	75902636
chr15	73633474
chr3	123585187
chr6	42942252
chr11	95789589
chr15	34796169
chr6	138782340
chr1	236145702
chr17	70520737
chr5	81751118
chr10	54801510
chr21	33479961
chr5	177473742
chr16	138304
chr3	57587277
chr16	67660311
chr14	74497525
chr17	45645108
chr5	138178955
chr11	89063681
chr11	62679123
chrX	154410871
chr8	123712692
chr20	20052499
chr2	68063070
chr6	43369532
chr9	2880559
chr1	205775479
chr4	185812536
chr3	119463749
chr9	23821851
chr11	89062405
chr5	175968317
chr7	92528543
chr12	56423846
chr1	148354410
chr1	120342412
chr20	5106222
chr18	26090636
chr16	4416644
chr17	67677861
chr14	65989745
chr2	202911941
chr1	114581628
chr1	151716847
chr19	35746911
chr3	68932603
chr22	17145169
chr11	64907415
chr2	179264822
chr2	121649536
chr7	50782913
chr7	82444291
chr19	29715278
chrX	21518517
chr9	113275591
chr19	10138161
chr11	94977984
chr8	72532762
chr11	2992339
chr20	34303467
chr22	29268047
chr8	101205679
chr4	25199449
chr1	100266176
chr2	197399038
chr1	61725613
chr19	53254853
chr7	152436042
chr7	82444183
chr11	75525915
chr11	118566083
chr15	22589680
chr19	344824
chr2	96266036
chr1	181022925
chr2	159712443
chr10	46030707
chr5	113601599
chrX	40735900
chr14	93081773
chr18	373295
chr2	97590318
chr10	109291878
chr14	88472288
chr21	6121193
chr8	47960183
chr3	105869057
chr12	64390762
chr12	55021309
chr5	75511644
chr3	46976508
chr1	244451481
chr12	107846075
chr1	156843318
chr2	110212557
chr11	62545820
chr16	75556314
chr2	27357007
chr22	50314442
chr5	181204452
chr1	10812920
chr19	17460962
chr7	129768289
chr7	64851799
chr16	275971
chr10	100267704
chr7	54564349
chr19	57543931
chr4_GL000008v2_random	85567
chr3	197260521
chr7	121999925
chr16	85751038
chr8	143618310
chr17	5431293
chr1	211830469
chr1	91404849
chr7	50056463
chr13	31441098
chr6	22147042
chr19	43755009
chr1_KI270706v1_random	136728
chr5	111512610
chr1	85627621
chr21	37293961
chr7	11832600
chr19	52393327
chr3	195954561
chr7	77122356
chr22	19333702
chr4	184474643
chr2	11784348
chr9	133376123
chr2	197310876
chr5	118988554
chr17	78782327
chr5	141672993
chr11	73598245
chr12	75292138
chr8	92103839
chr14	24442788
chr1	100172995
chr22	28796123
chr14	74303000
chr14	52472987
chr3	120710849
chr20	34677109
chr1	148355028
chr13	80340737
chr15	60496761
chr3	4068746
chr8	17413489
chr19	37655496
chr14	24147443
chr12	130417506
chr3	85239472
chr19	6216443
chr9	35815051
chr1	155029500
chr10	7410963
chrX	149938477
chr8	15760156
chr18	50662907
chr9	105640464
chr7	98870610
chr11	68213652
chr6	52284807
chr17	46579722
chrX	139612302
chr2	68515585
chr7	100895933
chr1	58546815
chr3	168891017
chr4	24584289
chr22	29773503
chr18	57586765
chr2	207625400
chr10	4767660
chr11	92696659
chr14	47345953
chr11	66958431
chr10	12196127
chr14	24115026
chr7	11403710
chr2	201015788
chr12	31121100
chr11	86672610
chr2	46648015
chr1	248813245
chr12	127721599
chr6	138988276
chr1	150649227
chr12	123972727
chr1	111449273
chr22	11846349
chr11	68213665
chr1	230423469
chr1	206653288
chr9	114505550
chr1	51424902
chr6	65707242
chr5	73565678
chr20	9514779
chr20	46406668
chr1	110488579
chr11	640101
chr12	127723706
chr17	75047000
chr2	190319851
chr12	107093866
chr18	51030120
chr6	42888427
chr13	27620629
chr12	28549073
chr16	62035247
chr3	141555806
chr2	9936356
chr6	111386296
chr5	22911820
chr5	44808787
chr15	77420213
chr6	166323045
chr22	40819404
chr8	52254538
chr22	36529292
chrX	66639111
chr1	244844626
chr3	170285770
chr7	148663534
chr5	140564659
chr10	109923563
chrX	53686774
chr3	37176676
chr2	70900429
chr12	25958616
chr19	21378897
chr14	81436498
chr12	130412634
chr13	110713564
chr10	114632203
chr10	26861085
chr3	157160211
chr13	30465975
chr15	34875097
chr19	9407081
chr5	44816492
chr4	77819436
chr2	173914579
chr20	20712668
chr2	9003783
chr22	18089945
chr7	133082123
chr11	61877022
chr20	17682328
chr11	66345136
chr16	19081873
chr16	28925841
chr6	110898144
chr3	154186918
chr10	16817544
chr5	51383299
chr2	162074227
chr16	28104303
chr3	138174965
chr8	30812851
chr1	39883533
chr19	43596068
chr8	98212964
chr7	23525207
chrX	48793850
chr7	159144985
chr5	80019477
chr15	24983665
chr20	49406122
chr3	51977515
chr20	45947576
chr6	89387396
chr6	39115193
chr19	18543605
chr6	30326873
chr17	54968683
chr9	2844130
chr1	25430201
chr8	97774262
chr3	184248977
chr11	31431564
chr7	14902996
chr2	223602400
chr15	45402268
chr1	40479016
chr3	10321120
chr1	120510107
chr1	1659202
chr20	33720308
chr19	58098287
chr8	78716922
chr20	46090007
chr14	50532632
chr11	57335901
chr7	130441048
chr17	64966157
chrX	20116974
chr8	141306099
chr8	86743784
chrX	104061878
chr15	50266050
chr10	689766
chr11	67095064
chr11	115504441
chr11	92559410
chr14	47301551
chr1	29439
chr3	128217868
chr1	178651707
chr8	143578364
chr3	48847925
chr10	103918199
chrX	101886674
chr1	206623
chr7	155003962
chr1	117929678
chr12	57767110
chr19	44305056
chr2	130342178
chr7	64401969
chr1	148868094
chr11	22829890
chr2	177222560
chr2	159516671
chr6	136332880
chr1	21783170
chr12	132742659
chr11	47785426
chr18	50287710
chr7	108348012
chr7	128025560
chr3	16396392
chr3	196568529
chr1	120342267
chr11	68751564
chr11	93741624
chr9	122264867
chr20	62947660
chr9	35749091
chrX	21669192
chr2	69643719
chr16	29996094
chr6	15586022
chr7	100153068
chr20	45971859
chr1_KI270706v1_random	114286
chr11	67469282
chr3	160399265
chr10	133569435
chr1	7785105
chr19	10462179
chr1	31065724
chr1	72289604
chr13	27171820
chr22_KI270734v1_random	142292
chr19	2308175
chr6	135054920
chr18	35497972
chr6	95567313
chr2	199955536
chr8	124728544
chr7	132576964
chr10	32018026
chrX	135022470
chr16	980705
chr2	131093153
chr7	149028679
chr5	149980342
chr1	58546762
chr3	193251367
chr8	144104920
chr19	50025492
chr7	101233912
chr1	161175861
chr11	72042149
chr5	104551734
chr6	30061180
chr7	16782184
chr12	32705440
chr1	224330185
chr3	81761746
chr4	155688773
chr6	90297030
chr7	123749690
chr2	111980873
chr12	96008490
chr6	79778035
chr3	197787374
chr1	178302953
chr2	27211987
chr14	72960598
chr2	236746068
chr1	169367893
chr8	30812422
chr17	70322092
chr9	13279756
chr2	74554052
chr12	78540683
chr15	67521828
chr4	4248226
chr5	140670272
chr1	206653235
chr1	19273909
chr6	33289241
chr7	2232972
chr10	125896725
chr5	177006813
chr2	43596051
chr1	75214628
chr11	45882144
chr13	110915178
chr20	34927744
chr14_GL000194v1_random	115075
chr3	138834987
chr12	76373063
chr2	141254642
chr20	11060515
chr2	69387354
chr14	36341786
chr11	115635584
chrX	134797246
chr2	133568508
chr7	87876363
chr3	136752401
chr20	18467290
chr19	35785867
chr5	180353385
chr15	31870705
chr3	155942373
chr7	92537297
chr12	92787450
chr12	76085302
chr3	119665323
chr11	66438856
chr14	50986194
chr22	36529239
chr1	33431091
chr7	35186215
chr6	109009588
chr4	152775213
chr1	147172561
chr11	17014434
chr17	41865447
chr4	67935401
chr19	10928668
chr2	241239391
chr9	26947497
chr3	94062989
chrX	18984386
chr4	48269867
chr19	52897683
chr4	56681659
chr5	150758620
chr7	130051380
chr19	35899251
chr15	101665206
chr3	53846462
chr3	195543364
chr6	88635779
chr18	36829046
chr3	136331900
chr14	102362919
chr19	30516523
chr8	129939954
chr21	25607559
chr1	1477751
chr5	145835360
chr6	44002816
chr10	47553517
chr6	111570085
chr12	54385827
chr16	71884184
chr19	34964342
chr5	123075686
chr20	46089941
chr15	82513972
chr9	104753584
chr7	36842944
chr6	56982106
chr10	102418882
chr4	173049183
chrX	49079922
chr1	172444100
chr20	1350360
chr1	148434561
chr11	89066153
chrX	18354742
chr9	129642166
chr2	88022341
chrX	57224248
chr3	129512098
chrX	95464326
chr6	149663315
chr2	210171402
chr17	59672948
chr12	105004356
chr19	39409717
chr6	26956920
chr4	4542082
chr12	130391131
chr7	95817157
chr19	18438331
chr19	5851447
chr7	45111729
chrX	57640790
chr14	88846845
chr21	15064899
chr11	118563065
chr19	2051247
chr4	151015746
chr1	52927859
chr9	89738609
chr6	32853840
chr3	155854561
chr6	118315136
chr1	225999425
chr15	74906819
chr4	150850697
chr1	98711424
chr3	49929871
chr6	32153967
chr1	48777024
chr14	50532700
chr7	73697289
chr22_KI270734v1_random	147703
chr12	10722902
chr14	81533869
chr12	62935273
chrX	48061039
chr22	18024590
chr14	25050045
chr12	66130783
chr17	28335507
chr17	45161535
chr17	75904916
chr7	100336373
chr10	76542800
chr6	78721742
chr6	123637339
chr18	36179470
chr6	79777848
chr1	40461125
chr19	40715114
chr10	100010052
chr18	46917528
chr1	25247490
chr14	88551513
chr11	236380
chr3	56297105
chr16	31115718
chr9	6855422
chr8	11868158
chr1	114780666
chr11	119133944
chr1	211830834
chr8	28490291
chr10	131312514
chr6	136550843
chr9	39874559
chr7	151409940
chr11	17123885
chr7	21173600
chr1	39559693
chr1	104072823
chr7	103280524
chr5	147782791
chr22	43862444
chr1	149285872
chr1	1358690
chr3	185825062
chr17	39451274
chr1	177165130
chr18	35268131
chr1	176207240
chr9	105549137
chr19	37817298
chr20	46364441
chr3	160191237
chr1_KI270713v1_random	5551
chr18	76424239
chr6	31972248
chr22	11846351
chr12	124463688
chr5	158840114
chr4	185812472
chr7	26864639
chr14	24242641
chr19	45641662
chr3_GL000221v1_random	7801
chr10	91556515
chr8	11347347
chr5	177351676
chr3	132660749
chr6	111545978
chr19	20661630
chr16	22385734
chr10	103130340
chr1	182684583
chr1	114511227
chr17	42053879
chr2	113470272
chrY	19744743
chr9	13226160
chr10	48274895
chr9	100392238
chr15	88546694
chr12	121890493
chr9	124941031
chr1	113759568
chr6	110970335
chr16	67227035
chr5	44808789
chr8	28386143
chr20	1672350
chr2	131093463
chr4	185812485
chr17	42609469
chr11	695056
chr6	136551327
chr5	127073528
chr7	7567015
chr5	137889386
chr22	20320091
chr7	128409995
chr6	99511651
chr2	84434130
chr11	74969564
chr14	47218129
chr6	149718297
chr3	171460510
chr1	169427573
chr5	132963911
chr12	109573532
chr5	41851711
chr6	127343553
chr11	8014811
chr15	23304428
chr14	26598317
chr2	74523100
chr3	97972548
chr7	100479301
chr15	84043251
chr4	163989130
chr21	33914895
chr2	136483559
chr17	3636283
chr17	48908702
chr7	140398497
chr11	89066208
chr4	872930
chrX	6226213
chr7	54565103
chr8	143443277
chr16	30534974
chr5	131165356
chr1	94541851
chr3	47475926
chr5	151268666
chr1	195416
chr3	157160226
chr20	63361384
chr21	45296021
chrX	77596247
chr5	78985415
chr15	82513919
chr19	20624328
chr7	128775811
chr21	5154850
chr1	93553049
chr22	19983819
chr2	96873361
chr13	46797208
chr3	154122423
chr1	84707574
chr19	19776439
chr6	43501658
chr2	180007115
chr7	74900887
chrX	48897787
chr18	72544750
chrX	119605505
chr17	29294149
chr3	44003622
chr19	14979732
chr4	52659323
chr6	79586598
chrX	153928508
chr2	169483690
chr22_KI270734v1_random	161637
chr9	35111610
chr5	34043228
chr22	20858782
chr7	32891642
chr13	36131365
chr19	6110579
chr2	109614232
chr8	12015529
chr12	100267087
chr11	65502042
chr21	32728038
chr2	96550029
chr2	159286764
chr18	21633104
chrX	84119202
chr17	39197729
chr8	141185267
chr17	17237191
chr2	240820368
chr12	48682279
chr11	18526948
chr15	65396171
chr2	84439057
chr19	3751896
chr16	88663166
chr2	175168313
chr19	58042544
chr1	212035602
chr9	123929987
chr6	87590024
chr1	224008586
chr1	149917907
chr15	100602189
chr1	182685672
chr2	147929908
chr6	70589377
chr14	63543199
chr3	185938030
chr17	1561765
chr3	172711101
chr19	12035728
chr11	17510038
chr6	108049567
chr22	42857361
chr3	195619393
chr10	46892103
chr11	616009
chr12	39613782
chr2	191151232
chr5	154850650
chr2	3306022
chr15	51319030
chr16	66934415
chr1	104073817
chr15	64356522
chr1	25491346
chr19	2771028
chr5	64768663
chrX	129912579
chr2	225698317
chr1	16694395
chrX	25815023
chr1	2526609
chr9	70869259
chr1	120259463
chr15	58749833
chr11	107859854
chr3	48933566
chr3	128487927
chr4	122732512
chr10	97361798
chr7	135580487
chr6	38345014
chr1	25998183
chr1	27604160
chr15	64690137
chr8	133465093
chr4	13578956
chr3	17742623
chr1	146376447
chr10	3648403
chr17	80035887
chr13	45825118
chr19	36916042
chr6	79577646
chr6	18155165
chr8	96261644
chr1	211745989
chr5	128083969
chr7	92573099
chr5	150694809
chr13	86984380
chr19	29942734
chr16	49586879
chr19	14496157
chr16	47461246
chr12	127720743
chr14	23352941
chr15	91022801
chr7	35910936
chr9	69759973
chr2	208415520
chr9	112718140
chr14	75889825
chr4	7775138
chr13	29595741
chr17	16820449
chr5	113554005
chr17	75896958
chr15	58148539
chr18	35290254
chr11	65713321
chr2	219505381
chr17	359056
chr2	162207024
chr3	15427566
chr2	156841558
chrX	15493304
chr16	11670617
chr17	81552413
chr4	153760058
chr11	67805369
chr17	30631305
chr19	40716955
chr9	32705371
chr17	41812616
chr4	146202234
chr17	4987681
chr6	57151358
chr1	244835476
chr10	15719966
chr4	105708671
chr10	121973599
chrX	130903275
chr11	117797274
chr20	28602767
chr13	110685984
chr12	10601923
chr3	114056542
chr17	70528809
chr17	5097682
chr17	37989556
chr1_KI270713v1_random	6103
chr19	48110898
chr1	56579443
chr7	149624769
chr9	63858649
chr5	131391829
chr14	52711047
chr22	22421417
chr13	49639923
chr3	65907878
chr13	41263594
chr20	25148772
chr16	71724735
chr19	47112297
chr17	44503638
chr16	71230743
chr6	3066833
chr16	71740950
chrX	109482112
chr20	2148343
chr19	57709213
chr6	83065844
chr6	17987567
chr1	43389855
chr1	179329006
chr1	92299051
chr15	22980454
chr11	67762685
chr15	60592632
chr19	48076495
chr22	18091533
chr9	93654518
chr3	146161415
chr1	46198449
chr12	53251576
chr9	86972354
chr6	89082551
chr4	76148443
chr4	121157597
chr1	202889226
chr10	31031951
chr8	66362111
chrUn_GL000224v1	106078
chr8	28386466
chr14	23693106
chr6	43510357
chr12	122422607
chr5	98862617
chr2	236780286
chr13	99086400
chr6	30717592
chr19	12722703
chr15	32579708
chr12	109535238
chr1	182684559
chr11	117232611
chr10	114304982
chr14	22498423
chr6	31652743
chr11	63491016
chr6	154841237
chr1	16156122
chr4	185426013
chr15	50354887
chr4	68322227
chr13	52450637
chr12	112249709
chr4	18021916
chr21	45271606
chr16	50105288
chr8	11325523
chr11	33161504
chr5	36220957
chr16	25060288
chr3	197949915
chr12	94047842
chr1	72283016
chr16	4937272
chr5	5422407
chr11	43857683
chr7	101165618
chr12	109021072
chr4	17810787
chr15	91022601
chr13	21459388
chr3	126084024
chr2	29072305
chr1	58546819
chr4	1248734
chrX	100636892
chr15	66253819
chr1	154571325
chr21	45287942
chr10	101588273
chr10	112183792
chr7	94656208
chr20	290781
chr1	16156135
chr12	88142196
chr2	113626571
chr9	133479136
chr13	71477078
chr19	43841699
chr8	123541273
chr17	57107823
chr19	618281
chr2	161371996
chr11	45657769
chr12	78423276
chr3	52706063
chr1	2505322
chr2	138611154
chr12	102480521
chr7	83648819
chr12	10723388
chr8	123541394
chr1	213004419
chr20	5001528
chr7	135977378
chr17	64543056
chr8	668782
chr3	33394318
chr19	6272689
chr11	118566008
chr2	190319855
chr15	33193984
chr9	137114758
chr20	35278207
chr14	44961960
chr6	166627254
chr20	3471257
chr17	37989248
chr9	34620506
chr7	108165424
chr20	41618488
chr19	38388058
chr9	98255761
chr19	58573598
chr5	31532170
chr1	223962708
chr6	41072493
chr18	13726594
chr10	43162200
chr9	104928247
chr1	19312115
chr4	119499742
chr3	38393176
chrY	13480062
chr7	82911281
chr17	63741826
chr2	58213576
chr11	1450221
chr1	205211680
chrX	21374280
chr15	65185365
chr1	37474439
chr17	40649008
chr11	18012984
chrX	77014874
chr5	1829282
chr3	157160215
chr12	132887630
chr2	36598196
chr2	230066660
chr8	51838471
chr16	30031293
chr16	48354465
chr3	139688207
chr17	20339480
chr12	22544518
chr19	43754934
chr12	78863522
chr13	28718981
chr10	17201889
chr14	64511332
chr4	70839945
chr16	84245309
chr4	20527849
chr10	80078719
chr20	49234769
chrX	18354799
chr9	93451604
chr16	20806486
chr9	67094107
chr19	2096324
chr22	21002128
chr1	8817750
chr22	17142208
chr5	94618627
chrX	55161196
chr17	66192335
chr9	97672668
chr10	44983991
chr1	151328138
chr7	32728797
chr2	70293770
chr19	38849996
chr5	103542023
chr7	66995692
chr1	109397969
chr11	62573879
chr12	4508652
chr2	187520618
chr14	50986506
chr6	10838527
chr4	184474581
chr17	74362904
chr1	216723465
chr5	136366835
chr5	100535253
chr17	44899482
chr1	151907406
chr6	166383024
chr19	54115659
chr17	51120902
chr16	24474538
chr3	197949957
chr12	26126489
chr5	36209924
chr2	56047487
chr18	62232577
chr6	26635631
chr8	116874895
chr17	58532107
chr14	53096166
chr15	56733827
chr21	46286356
chr18	11883971
chr7	38631544
chr19	47205104
chr7	129877423
chr12	2828729
chr6	112076174
chr16	55115
chr7	100081796
chr4	138242528
