chr7	998480
chr17	68281001
chr5	75456656
chr22	49860174
chr17	5180799
chr11	124800637
chr19	21376821
chr10	77137857
chr9	136953348
chr1	193202092
chr3	183983731
chr20	11058505
chr10	29420661
chrX	75450322
chr11	129121193
chrX	2829268
chr14	63629270
chr19	19276034
chr3	183919931
chr12	109980412
chr22	49879772
chr20	3933088
chr5	93550979
chr18	9546510
chr20	50889055
chr20	63343199
chr6	24649973
chr1	108648297
chr3	122366336
chr3	195324735
chr12	10963136
chr17	27843438
chr1	209785621
chr12	109929794
chr19	17156938
chr2	152120289
chr5	54105601
chr17	1762388
chr2	230750466
chr10	63247578
chr6	56457983
chr6	26127761
chr20	10659588
chr17	4904944
chr6	159679061
chr22	29259852
chr2	88170441
chr1	202961268
chr3	167683909
chr5	176965502
chr16	784975
chr19	12274968
chr12	122866976
chrX	53191069
chr9	74473138
chr8	38117469
chr1	201893727
chr12	13044917
chr15	72015706
chr1	169463536
chr8	42419595
chrY	13446975
chr9	120828266
chr8	143268098
chr11	58526872
chr13	35822036
chr1	27603800
chr5	54590975
chr11	31318561
chr1	70171439
chr4	54006831
chr2	61824850
chr16	50105236
chr15	56888165
chrX	44146250
chr15	41517173
chr5	15834853
chr15	76466450
chr11	125922905
chr5	127050363
chr11	47716504
chr14	52856943
chr4	3363469
chr22	36488867
chr9	19377409
chr2	208386931
chr4	764489
chr4	56657731
chr15	100576541
chr17	60041292
chr12	50930293
chr6	57924120
chr4	181447772
chr14	74941832
chr10	29458836
chr14	48231714
chr1	35602796
chr12	57768538
chr19	56374301
chr11	39178630
chr2	200328820
chr12	26117188
chr11	66043890
chr8	61623701
chr2	159274311
chr2	99116032
chr4	3127736
chr6	4115692
chr6	154734822
chr18	657667
chr10	91836884
chr1	150644870
chr3	196234369
chr10	122930900
chr21	28969867
chr5	54606506
chr15	42543908
chr3	25746039
chr2	96611885
chr2	11452700
chr16	68221385
chr1	151704130
chr19	5586993
chr10	122375552
chr1	37821518
chr3	23449988
chr5	110740045
chr13	110892444
chr9	32700931
chr4	169744832
chr1	114392787
chr9	136992704
chr2	70149877
chr5	179586563
chr7	138905720
chr17	48908639
chr3	4297586
chr22	50205024
chr16	75228183
chr13	98793486
chr10	31928822
chr10	74146055
chr3	170129533
chr3	9498232
chr19	10000059
chr12	49002273
chr2	165989147
chr10	30313396
chr4	159113513
chr8	101185041
chr1	24154153
chr19	14408803
chr4	82351302
chr16	560235
chr9	121287413
chr1	21465817
chr4	1347503
chr18	50266870
chr1	72283690
chr18	23558738
chr15	58148434
chr9	120816052
chr20	1271397
chr10	45461595
chr13	48045842
chr20	36573524
chr2	47784006
chr10	60909340
chr13	94310567
chr10	102625936
chr17	14342211
chr12	107881774
chr6	118959832
chr16	47217824
chr19	3750773
chr18	21630476
chr2	27101441
chr15	73567024
chr15	30581207
chr9	93051575
chr6	26635566
chr22	49859182
chr3	146192330
chrX	7028803
chr2	135905880
chr2	171812818
chr7	16434387
chr5	133397907
chr2	168870895
chr10	28199790
chr1	68157593
chr16	85689339
chr16	19857296
chr20	63864078
chrX	53936246
chr16	22811233
chr17	70512610
chr11	118380638
chr2	224765076
chr1	150282947
chr7	38749882
chr9	105385703
chr12	120460858
chr1	113749506
chr16	71683690
chrX	95416867
chr5	14848776
chr12	48346978
chr10	59299525
chr18	377866
chr8	103480529
chr13	52627582
chr1	204544669
chr19	7472718
chr10	73042030
chr1	116518917
chr7	108348072
chr19	39836894
chr15	77108163
chr6	121106244
chr20	37021462
chr1	32365099
chr1	43670519
chr18	379973
chr13	21283483
chr17	64498252
chr6	87654821
chr2	96269681
chr1	156735794
chr5	146589507
chr17	75626838
chr2	28910400
chr4	109297892
chr2	185950644
chr12	63596318
chr6	18526958
chr4	52609944
chr7	92560780
chr17	37477513
chr1	193090307
chr6	122610635
chr14	52472886
chr1	240531635
chr3	98515511
chr12	26679704
chr10	73497539
chr4	163612339
chr2	86082554
chrX	110671926
chr10	21906423
chr9	70739610
chr12	39548993
chr21	5116330
chr4	122923283
chr4	38602309
chr1	77559960
chr15	74898556
chr4	77713388
chr3	196353861
chr1	205162675
chr13	75526438
chr2	20766087
chr21	46188451
chr15	55680476
chr5	146113019
chr5	151268174
chr9	136952732
chr20	33646098
chr4	183227255
chr1	88784776
chr17	78112918
chr6	149594877
chr3	68732837
chr16	30583127
chr4	123314871
chr15	91009785
chr12	121854914
chr6	96542430
chr22	46588934
chr17	2384074
chr17	81109084
chr11	67323904
chr5	43526270
chr3	64459290
chr17	49701293
chr2	112619463
chr17	1517984
chr3	12897221
chr4	72410917
chrX	135536843
chr8	67045451
chr19	52837313
chr5	65589575
chr5	151096951
chr7	90385939
chr4	74744767
chr10	97676812
chr9	8525230
chr2	25766005
chr7	36841594
chr18	31829201
chr1	6223887
chr5	93270307
chr11	68891277
chr6	90560381
chr7	17822161
chr9	41048160
chr5	115828193
chr10	106729457
chr20	63601552
chr5	149981825
chr1	9500122
chr9	97673476
chr19	54177931
chr1	54030560
chrX	48708581
chr14	81175455
chr2	181911233
chr11	10759260
chr3	44452933
chr17	14769183
chr2	70825201
chr12	50930374
chr1	219967139
chr4	88985707
chr7	11688003
chr19	40031729
chr10	110898735
chr16	70768997
chr16	4189375
chr22	49903210
chr1	173416639
chr6	136341263
chr17	75038860
chr2	112616335
chr16	46657980
chr15	88605156
chr2	133513762
chr15	71912807
chr16	4389190
chr4	42610176
chr2	202897319
chr5	41730064
chr6	161650359
chr7	84124652
chr2	70823228
chr11	93177168
chrX	136869193
chr15	88459476
chr17	9892474
chr3	125226368
chr14	70364161
chr15	72340905
chr3	10150938
chr16	15703133
chr7	11166374
chr22	31277580
chr19	51886444
chr5	149833583
chr3	98800870
chr8	61239552
chr1	39520315
chr5	178208590
chr19	42401513
chr19	30228017
chr3	45917902
chr20	33655697
chr1	93332247
chr10	54363367
chr2	213000364
chr3	180651403
chr7	72574518
chr10	7168981
chr1	10576899
chr1	150471742
chr17	38340154
chr9	105599573
chr13	49911782
chr21	36969402
chr12	31120799
chr13	113353988
chrX	21882651
chr5	59191589
chr6	158636476
chr8	38988809
chr8	20571033
chr9	108977286
chr1	153947671
chr11	18031793
chr15	52566551
chrX	49139607
chr5	132753981
chr18	72864141
chr8	60855682
chr15	41479026
chr19	12922118
chr7	128771749
chr15	78960908
chr17	41848513
chr6	89130099
chr5	1135157
chr19	56421525
chr1	197410797
chr20	58891544
chr1	202876236
chr12	12200521
chrX	76173191
chr19	56595326
chr14	91456986
chr18	49822772
chr16	82148163
chr21	44769041
chr22	42554087
chr10	20284286
chr13	52421540
chr19	39306568
chr11	125093435
chr5	178236014
chr4	129110342
chr11	93144175
chr1	9582970
chr19	15401432
chr3	53225656
chr7	64852116
chr12	102838327
chr1	7703111
chr4	81426394
chr3	15041915
chr5	109187937
chr1	16683433
chr12	91145533
chr16	75554537
chr22	38778504
chr16	55427320
chr7	158631310
chr4	88986554
chr9	135862386
chr1	159926942
chr15	40772979
chr1	193095852
chr2	165470874
chr10	109950323
chr17	16817984
chr7	102690712
chr7	83955778
chr7	72639741
chr19	37497167
chr11	43855768
chr13	19700326
chr6	52982540
chr18	50723520
chr17	39260392
chr4	121824427
chr6	121138863
chr1	36417210
chr14	81181563
chr3	131667227
chr3	139558424
chr7	23187211
chr15	68215521
chr7	2904852
chr19	51968003
chr12	50930295
chr4	68321372
chr10	46892121
chr18	68715426
chr12	96000805
chr15	100573510
chr14	73959327
chr1	61681044
chr12	22504320
chr3	114687225
chr1	46276346
chr8	30995800
chr1	19303192
chr9	74994448
chr7	102788002
chr14	21016760
chr12	130415608
chr7	27535767
chr5	163437658
chr1	56494748
chr4	10069676
chr3	51572915
chr10	68341755
chr18	26474865
chr2	85035847
chr1	100260803
chr1	84618733
chr3	50565454
chr19	35784706
chr2	38853244
chr5	123400301
chr6	158109504
chr19	48343253
chr6	56483557
chr1	75214756
chr12	48334590
chr2	187464205
chr3	138652683
chr7	111789090
chr19	11574655
chr5	1086191
chr6	100508218
chr4	101180950
chr3	67408865
chrX	24073412
chr7	67288638
chr12	112141202
chr15	65091300
chr14	70642057
chr3	133825653
chr7	16461316
chr11	47743004
chr1	99850101
chr13	101121969
chr1	56706469
chr11	95822391
chr3	127680528
chr8	120430184
chr4	185642369
chr12	104995719
chrX	130364844
chr10	28525568
chr3	15042412
chr17	6625743
chr1	182667865
chr17	68115178
chr22	42559135
chr7	101170495
chr1	208210011
chr14	85258586
chr3	52741960
chr18	350673
chr3	49908870
chr2	207867653
chr1	33351554
chr3	39144919
chr17	59859467
chr17	31207195
chr8	123512552
chr7	64974399
chr5	80480175
chr14	57274817
chr14	61596191
chr3	75708804
chr4	145133651
chr10	32281687
chr3	50287734
chr1	5926516
chr2	127499109
chrX	16978681
chr2	39755052
chr15	82130217
chr3	197613259
chr3	9051732
chr2	168870897
chr3	69308456
chr11	612552
chr16	57471920
chr13	24499277
chr22	36564254
chr1	224227346
chr17	58205437
chr17	4073543
chr3	56006881
chr6	89130851
chr1	219081990
chr2	175072251
chr1	39608908
chr2	218526167
chr17	47384102
chr6	166368745
chr3	71297269
chr8	94792521
chr9	2818541
chr11	68810875
chr20	45883262
chr14	30893884
chr7	133730527
chr2	214421641
chr1	51286547
chr7	51134980
chr19	27728247
chr19	6494643
chrX	111300633
chr11	17331975
chr15	88525680
chr5	81506910
chr20	60630905
chr9	111896525
chr6	6144079
chr2	38293963
chr4	139266154
chr11	67518915
chr17	79940859
chr11	13384806
chr11	61353374
chr9	33252469
chr16	69328392
chr1	52823247
chr18	5954705
chr19	17491428
chr1	32215328
chr13	107172529
chr9	21003617
chr14	61783308
chr6	7881520
chr6	36493899
chr5	55420612
chr7	96652247
chr2	159931770
chr3	71038676
chr1	24537596
chr13	100603628
chr13	113324191
chr12	31682981
chr3	108599886
chr3	129503729
chr19	54444794
chr10	6832764
chr1	6221190
chr13	49269253
chr20	3191648
chr3	195863362
chr2	3497855
chrX	149932191
chr14	59476532
chr16	70687440
chr2	202775977
chr10	42589111
chr10	26724127
chr9	124878272
chr1	16564869
chr17	59934502
chr10	99875575
chr7	74231665
chr6	88902715
chr10	88287642
chr1	240092827
chr20	62804499
chr13	96009782
chr7	108512331
chr17	64211903
chr11	3722128
chr11	111758572
chr1	70259000
chr13	24420927
chr14	61599145
chr2	71109689
chr2	183161195
chr21	33524469
chr3	195732032
chr16	30582203
chr4	83443504
chr17	2303014
chr1	42456724
chr8	144393227
chrX	140723491
chr7	51063154
chr4	151509195
chr17	62030283
chr4	82613106
chr9	137459921
chr6	75644537
chr11	118416950
chr2	56644572
chr10	808849
chr1	33144318
chr1	235108561
chr20	34927698
chr6	26824926
chr17	59565800
chrX	43835231
chr8	27459751
chr8	11311904
chr12	93679158
chr7	16598083
chr11	9280656
chr8	11842527
chr1	207127007
chr10	73006248
chr4	169936891
chr3	122761632
chr2	224854234
chr1	146567354
chr9	63858467
chr14	21350430
chr15	56695549
chr4	185517376
chr8	95244915
chr3	197546118
chr1	228100729
chr9	70631384
chr17	17246621
chr9	135945757
chr2	237851954
chr19	30225670
chr9	15462982
chr19	57464196
chr20	47209222
chr3	188856953
chrY	13389448
chr6	83521639
chr12	6439134
chr22	23879088
chr9	104750384
chr7	99574493
chrUn_GL000195v1	45414
chr15	34361169
chr18	35468329
chr6	42886705
chr11	4384928
chr5	6583310
chr8	10757966
chr3	4308852
chr13	49307778
chr8	13008647
chr20	33707135
chr9	70824446
chr10	89400003
chr12	51491564
chr5	88801511
chr6	168306632
chr14	63288317
chr1	145166803
chr6	26636562
chr2	53853845
chr10	101810992
chr3	154187169
chr10	84260245
chr7	76608120
chr12	8777077
chr10	124916992
chr11	34874025
chr19	42401515
chr7	7548029
chr12	24271360
chr22	43164364
chr15	23008285
chr19	11505917
chr12	11033356
chr9	131523497
chr11	119149858
chr6	37374741
chr13	23835043
chr14	21458700
chr12	102011769
chr8	143620481
chr2	200977811
chr15	51946574
chr1	229263937
chr19	8302126
chr8	132956732
chr1	1439343
chr13	51788610
chr7	99725797
chr18	50988639
chr4	163124578
chr3	136330352
chrX	132203026
chr22_KI270734v1_random	138087
chr2	189769331
chr19	21182971
chr10	54524001
chr2	236324153
chr16	75291490
chr18	23517292
chr11	119095978
chr14	75423680
chr2	196044873
chr3	122434354
chr9	112683944
chr8	144451121
chr16	9400077
chr11	74931343
chrUn_GL000219v1	97294
chr9	123789081
chr1	63452648
chr3	53291444
chr17	43402706
chrX	75376272
chr1	17083412
chr3	195281826
chrX	54444550
chr15	49572965
chr1	84552694
chr5	78083306
chr7	72994458
chr22	29696935
chr3	196301193
chr11	117202590
chr1	67767727
chr17	2416090
chr17	43875356
chr7	27527943
chr12	71702326
chr3	101232254
chr8	22713246
chr9	90415121
chr20	1309979
chr2	117972622
chr17	44080190
chr2	43587416
chr14	74735605
chr16	53487275
chr10	124984322
chr7	154946361
chr6	121079495
chr10	114448654
chr3	13895879
chr21	32733898
chr8	86600812
chr7	32867408
chr14	70396151
chr15	66703332
chr10	28111109
chr11	92658011
chr2	165520689
chr4	13367713
chr5	76614633
chr14	52775188
chr7	99890404
chr6	13806966
chr15	49367447
chr1	151892632
chr4	151170629
chr2	28131053
chr2	127048019
chr7	84040238
chr17	3291174
chr5	113022100
chr3	125276451
chr1	169870767
chr1	144911969
chr13	48488965
chr12	111641951
chrX	120258647
chr1	109546271
chr7	139626121
chr7	11145302
chr12	5049697
chr9	122931877
chr6	99369403
chr2	178525993
chr5	35642017
chr6	136256862
chr14	39140361
chr3	4349605
chr17	42952474
chr2	32156035
chr2	96704857
chr19	21804952
chr6	41063814
chr14	81274546
chr5	38968991
chr5	150894402
chr3	126288126
chr5	176392454
chr5	131953587
chr1	43650549
chr18	50392848
chr14	74285252
chr1	11121095
chr12	78473283
chrX	85189704
chr2	74513484
chr10	97356691
chr3	11805025
chr14	56613779
chr6	88609895
chr4	185585445
chr2	156864196
chr2	68293003
chr17	44317938
chrX	21015316
chr6	35411984
chr2	38743608
chr15	40530737
chr3	39095229
chr4	163323964
chr12	127716562
chr10	15669234
chr7	117775597
chr8	118374661
chr1	21733408
chr5	81854030
chr2	120176552
chr1	30932672
chr17	75889852
chr1	16645207
chr4	10450891
chr12	54240493
chr20	34572233
chr7	50458424
chr17	80994039
chr13	46342003
chrX	46450736
chr8	20220442
chr1	49688961
chr12	132840347
chr4	55075344
chr3	44749866
chr5	19835490
chr1	19627373
chr2	167813036
chrX	32184855
chr13	35868041
chr12	56595927
chr18	55457505
chr2	219285641
chr7	155004134
chr4	46035773
chr1	202891098
chr6	129830755
chr8	22114422
chr8	70166977
chr10	99431948
chr2	70826560
chr17	58205439
chr4	7058144
chr6	98901909
chr14	59471849
chr7	103269661
chr15	35486054
chr2	113605678
chr4	6866263
chr5	1587206
chr4	87445239
chr11	40929633
chr20	4781278
chr12	48337183
chr8	144466102
chr3	24218363
chr1	222724138
chr22	19328573
chr11	14504364
chr13	20861805
chr12	42156595
chr7	131500264
chr3	108190099
chr4	154331883
chr3	15408580
chr2	223874494
chr15	71934811
chr1	8325349
chr2	199816202
chr1	85729231
chr1	178006141
chr14	77113470
chr12	54230949
chr1	145424780
chr7	143843252
chr13	110898772
chr2	75687430
chr22	40410310
chr1	100876033
chr21	6119244
chr14	50246934
chr22	17699978
chr19	19893281
chr2	179968586
chr20	52086496
chr7	128025745
chr21	25585663
chr22_KI270734v1_random	150987
chr4	108553929
chr4	123945795
chr8	10785458
chr7	74900975
chr7	100050836
chr10	87050490
chr16	67442469
chr19	10872140
chr4	75881118
chr7	156831294
chr8	103262772
chr20	36592684
chr4	121897854
chr9	92633548
chr4	129070748
chr5	76616782
chr15	101653940
chr15	88991700
chr2	235677423
chr17	3620869
chr2	61186863
chr7	21143636
chr3	7007660
chr22	50059377
chr10	73374952
chr8	96238136
chr22	48490260
chr2	232479819
chr5	180850582
chr2	175124307
chr12	121890610
chr2	160272153
chr14	24977168
chr3	17303862
chrX	78126732
chr9	32720346
chr3	197671034
chr11	123729572
chr15	62668969
chr7	103099740
chr22	27981267
chr16	28952779
chr11	87953869
chr8	29049394
chr16	57758207
chr10	88274933
chr8	28690128
chr3	100844359
chr9	27544667
chr19	45517683
chr19	54442126
chr11	640004
chr7	48103971
chr15	90230251
chr7	64833180
chr7	108358480
chr19	48454587
chr9	137365090
chr14	21001073
chr2	197628771
chr7	135402681
chr11	7850697
chr3	48687988
chr8	3466429
chr16	57994424
chr17	42404536
chr1	11251675
chr2	113541678
chr1	156986499
chrX	57224299
chr2	96627233
chr14	74496557
chr12	54341676
chr12	71921470
chr11	74456333
chr18	48026865
chr6	107493610
chrX	1392763
chr1_KI270706v1_random	113800
chr2	95086345
chr1	229319563
chr6	93408993
chr6	126300867
chrX	73820660
chr14	56613726
chr14	66682463
chr7	73699205
chr22	22420311
chr1	43451152
chr10	33197297
chr22_KI270734v1_random	132357
chr15	79898841
chr21	33901025
chr3	139568427
chr11	1275622
chr6	166928459
chr20	25075464
chr1	58522827
chr10	88281604
chr5	74721205
chr7	108565892
chr7	55431323
chr14	89159516
chr12	14743263
chr1	155247206
chr8	102648780
chr14	59471783
chr3	156540148
chr10	60898674
chr1	33323624
chr1	151199835
chr18	34018075
chr12	109555474
chr7	134442350
chr1	7696215
chr17	38765089
chr3	97997416
chr1	193096648
chr1	227733426
chr15	67197997
chr6	33296218
chr10	100548189
chr10	109401019
chr15	64963531
chr17	5471252
chr16	48352391
chr3	49108047
chr16	22429745
chr21	36360044
chr9	112683933
chr6	42935473
chr3	101265478
chr16	2965891
chr17	76142460
chr15	65905098
chr1	120253619
chr20	1895060
chr5	91368426
chr2	195997506
chr17	37477559
chr2	8746490
chr6	24653362
chr19	49986294
chr10	73724929
chr6	99272907
chr10	84230045
chr11	85687591
chr1	244844424
chr19	20640565
chr17	27878318
chr1	2319206
chr6	89163459
chr3	184276291
chr1	146939012
chr10	53802775
chr1	85627808
chr13	78643026
chr1	148132769
chr12	102837042
chr12	95057122
chr15	88525858
chr1	54278340
chr22	50274978
chr3	136499496
chr9	98216722
chr3	46917917
chrX	84321012
chr4	2938639
chr8	38264215
chr1	202876240
chr5	134900384
chr11	61719005
chr12	49558298
chr15	42277240
chr7	16090711
chr2	53853163
chr12	78829839
chr1	48652992
chr15	45277715
chr8	7322308
chr16	4751869
chr18	24113824
chr15	87876616
chr12	109553743
chr14	50449958
chr19	43910580
chr7	16423037
chr2	159937317
chr8	35746189
chr1	225984576
chr20	1443539
chr1	244700033
chr16	24471646
chr2	178434061
chr4	185407069
chr5	16456114
chr6	30725601
chr17	45934976
chr2	45883469
chr7	38383696
chr4	129034064
chr18	15197086
chr16	57881082
chr6	166319715
chr3	37169963
chr5	55623301
chr14	39147813
chr14	89262430
chrX	21232837
chr6	27456842
chr11_KI270721v1_random	7404
chr9	129920342
chr17	6578015
chr9	86268718
chr8	123077558
chr17	68266915
chr12	1630804
chr7	144646081
chr12	79826359
chr19	17049763
chr1	45475107
chr4	72766859
chr2	138595122
chr8	30578673
chr3	84959603
chr11	65653597
chr2	24238934
chr7	44830945
chr3	42638906
chr16	3662060
chr10	59817522
chr22	41600176
chr4	48898354
chr17	7312654
chr5	77424738
chr6	73593378
chr14	102341104
chr4	151168416
chr7	108356091
chr3	48750446
chr5	10342493
chr15	82355324
chr1	113696061
chr1	57502105
chr8	42270312
chr3	108043093
chr15	101301737
chr6	5104032
chr6	27357821
chr12	104995710
chr3	62398347
chr19	3846296
chr9	128309130
chr16	75541025
chr2	97572935
chr14	80828141
chr2	27444364
chr19	56387610
chr2	190628686
chr6	22663302
chr19	29944140
chr2	53849338
chrX	15830056
chr11	110260909
chr14	95118989
chr6	149663192
chr3	78596825
chr4	177427710
chr2	172464268
chr6	149725716
chr8	51842505
chr4	101108752
chr2	26949325
chr2	175966090
chr10	86925765
chr10	96834930
chr19	52612027
chr17	75879934
chr8	30605639
chrUn_GL000219v1	71900
chr10	124007670
chr6	57946073
chr3	101782732
chr16	84270217
chr1	146567653
chr11	75484278
chr10	29457340
chr1	26282357
chrX	53142351
chr1	48452159
chr6	31858607
chr6	89750929
chr7	158308466
chr17	17245523
chr16	89282954
chr3	18408694
chr1	28046859
chrX	31733081
chr12	62509159
chr2	94622744
chr20	33357954
chr4	143185085
chr2	159169351
chr2	38579729
chr2	12944736
chr19	1205800
chr6	52993069
chr17	59672959
chr14	95108277
chr11	17788051
chr5	79976738
chr2	166435802
chr8	30578002
chr10	100233072
chr2	53852626
chr15	65150219
chr1	110461263
chr4	184780955
chr8	106144362
chr16	19742282
chr17	64782744
chr8	13083363
chr2	110123335
chr4	86673863
chr3	94128102
chr1	23281306
chr13	94504911
chr9	127016715
chr1	149088378
chr14	35770839
chr20	59917144
chr1	156290090
chr11	7865357
chr6	292196
chr13	52870208
chrX	149592043
chr17	38733895
chr3	9363767
chr1	230690693
chr8	63058945
chr2	131091809
chr12	49096549
chr21	30805088
chr1	246621584
chr12	85977592
chr10	11506750
chr11	115211498
chr19	11834220
chr20	62804248
chr6	57910047
chr19	11869683
chr3	149140099
chr1	193095898
chr5	115173199
chr14	100333782
chr6	42700613
chr3	62260856
chr1	46188672
chr1	65148146
chr6	113949800
chr17	75945049
chr10	92158049
chr1	109542461
chr6	30726582
chr22	26490744
chr10	37773086
chr17	76679567
chr4	55484209
chr5	157137195
chr11	66657259
chr21	39342278
chr1	35734187
chr7	100612602
chr14	68901266
chr10	118049554
chr6	110896721
chr7	150233227
chr5	118839144
chr16	47362839
chr14	47091669
chr14	81367195
chr14_GL000194v1_random	112792
chr5	113013392
chr13	23798724
chr15	34267937
chr4	73052460
chr15	52655619
chr2	140495331
chr17	32373453
chr3	71491624
chr4	56647993
chr3	25173127
chr15	37036409
chr5	73775881
chr9	132908629
chr10	54314110
chr9	2796169
chr12	29338531
chr6	33709579
chr2	53669981
chr4	99899411
chr14	73286224
chr4	101079397
chr2	74531716
chr11	61111000
chr3	179797641
chr1	2371652
chr8	65717671
chr13	31411501
chr17	64542944
chr1	215796457
chr9	100388974
chr10	116904455
chr6	145625312
chr15	32576000
chr3	40184385
chr20	1180571
chr6	46552157
chr2	173914458
chr19	38587640
chr20	274817
chr19	10687148
chr13	23875490
chr5	157793229
chr16	931213
chr7	32720028
chr10	15608619
chr10	18269076
chr5	58985096
chr4	24850145
chr3	179393584
chr20	63970381
chr12	62799766
chr8	208276
chr11	3675005
chr5	59032573
chr7	117716150
chr19	10316218
chr6	89082010
chr2	108681160
chr2	17737163
chr20	63639573
chr11	123580969
chr19	12188385
chr7	78198449
chr11	77745389
chr2	95098937
chr6	43183088
chr4	39498754
chr22_KI270734v1_random	131996
chr6	65403400
chr9	137365092
chr2	159317769
chr15	41298776
chr14	26468729
chr16	58113166
chr6	89294657
chr16	72106104
chr22	41598029
chr1	39522281
chr5	104432605
chr12	84722868
chr10	92977280
chr10	98247684
chr11	57325981
chr1	24360324
chr8	90990499
chr4	73571674
chr8	42752479
chr1_KI270713v1_random	6046
chr3	125273488
chr15	57214512
chr19	1395400
chr12	8857901
chrX	77905940
chrX	37906140
chr16	30757418
chr1	3828700
chr3	197574351
chr14	50245568
chr19	39384816
chr20	33358827
chr1	110925913
chr3	125320147
chr19	33208658
chr19	13961531
chr20	4777710
chr2	69319782
chr10	18275976
chr19	48062209
chr2	233532920
chr3	139686122
chr12	6976177
chr2	132962621
chr14	75426583
chr2	74461058
chr14	102035223
chr9	36216948
chr12	39293226
chr1	116514535
chr9	35073822
chr10	11497114
chr12	98732384
chr6	128062230
chr11	75206034
chr11	9138834
chr7	16451831
chr2	239957309
chr2	105038343
chr9	89695628
chr19	10133344
chrUn_KI270744v1	134713
chr15	65895301
chr11	115628792
chr3	156539453
chr14	95440779
chr11	49429081
chr20	25674103
chr12	89455670
chr8	113096046
chr1	36419994
chr11	66683086
chr14	56660629
chr16	71084309
chr16	2839569
chr1	120253621
chrX	18943996
chrX	118028936
chr6	24704103
chr11	62065199
chr1	3630766
chr10	77975150
chr3	43340391
chr2	147927691
chr12	107005141
chr21	36894281
chr22	27138765
chr9	35807414
chr6	85606928
chr8	711517
chrX	72791162
chr19	20640567
chr7	1021361
chr14	44904493
chrX	154835791
chr11	92696485
chr5	91827078
chr14	105209283
chr5	132867708
chr11	47778084
chr9	79417
chr4	1833301
chr1	201900315
chr1	86374113
chr15	43639310
chr5	103548811
chr5	142464626
chr15	92617446
chr4	159114071
chr17	16547128
chrX	6141674
chr9	83695270
chr10	114542310
chr4	120812637
chr1	155913041
chr4	152771696
chr4	70831928
chr11	78433169
chr3	183222644
chr4	39461815
chr18	15178766
chr5	131201435
chr20	62946855
chr7	36323959
chr7	134808289
chr15	84644598
chr16	11781408
chr16	87329338
chr7	33098126
chr22_KI270734v1_random	144749
chr12	26122660
chr19	58258585
chr7	138910721
chr10	22359536
chr3	146518556
chr1	247104919
chr2	222570819
chr19	37643792
chr6	82169979
chrX	8089547
chr2	232878685
chr12	29340801
chr9	2825500
chr17	80418829
chr11	125996283
chr6	79057638
chr15	76762382
chr17	4988592
chr11	3098825
chr2	74722605
chr1	176141749
chr1	162568386
chr2	113718206
chr8	97773833
chr5	147558667
chr13	79506219
chr10	12164825
chr5	178978243
chr5	149825563
chr2	138587540
chr8	94540537
chr3	187724477
chr2	98595324
chr2	241085885
chr18	46810063
chr19	9565540
chr2	86086240
chr14	44945809
chr1	156035298
chr10	59688275
chr4	76159621
chr6	43499951
chr10	122851230
chr19	19201412
chr2	202874265
chr5	150894393
chr11	1597951
chr6	89254469
chr1	21596216
chr11	16777291
chr5	79400371
chr10	118037032
chr9	27552537
chr12	68854435
chr8	43165451
chr22	35738734
chr18	57548242
chr2	223597783
chr20	20024635
chr6	99369407
chr19	1857835
chr2	53852602
chr9	36216869
chr18	74446593
chr12	6966420
chr1	148434440
chr17	38207328
chr22_KI270734v1_random	145004
chr10	98271188
chr17	63117602
chr2	219171898
chr6	29929045
chr13	45333473
chr1	117110636
chr14	56881357
chr12	106249778
chr1	23801877
chr10	38042693
chr3	131465916
chr11	110226387
chr14	24212747
chr2	120339269
chr3	195957583
chr7	77662646
chr12	109979294
chr13	107169005
chr17	4163818
chr1	16618258
chr13	20777338
chr5	33469382
chr17	7558793
chr3	123526545
chr19	6212928
chr4	56459926
chr17	8368896
chr18	55581605
chr5	81892988
chr12	70681703
chr2	62442638
chr17	68106553
chr18	72854040
chr3	183956612
chr11	3358386
chr3	128217923
chr1	217802963
chr17	56938195
chr2	10671426
chr8	63168814
chr21	31666737
chr3	108160814
chr7	5623196
chr6	15521217
chr5	134402114
chr19	7962275
chr4	181257672
chr2	38561422
chr19	52379679
chr9	35519466
chr7	126899751
chrX	109537413
chr9	108920300
chr6	3109302
chr1	146595897
chr1	45688253
chr5	32354269
chr1	69760545
chr19	7682916
chr14	56145000
chr15	34231884
chr11	132419304
chr15	35302808
chr11	8133993
chr15	49573011
chr3	15642573
chr11	65665063
chr12	6539529
chr11	46413506
chr14	23693346
chr13	35944919
chr19	52385169
chr2	42048089
chr12	102022795
chr18	13663355
chr6	107174899
chr13	41666389
chr19	47840423
chr5	70749610
chr10	98433472
chr12	115958578
chr9	84002684
chr16	55479275
chr18	32672292
chr12	57055641
chr12	132832312
chr17	79792139
chr17	6423735
chr20	5941912
chr14	89162043
chr16	66720895
chr6	95556643
chr14	102228811
chr9	93032698
chr6	79200929
chr4	155935999
chr8	86591059
chr3	47850681
chr6	46852510
chr7	49912424
chr12	93815958
chr1	169416472
chr2	68041193
chr20	35302580
chr12	78449167
chr5	9106322
chr7	77657666
chr3	50347486
chr17	2418364
chr5	150694741
chr12	89528182
chr2	38566107
chr2	46648138
chr7	100889990
chr15	73589329
chr4	44698689
chr9	86967480
chr3	107247852
chr6	138782518
chr9	21324056
chr4	86096370
chr2	216677121
chr1	155881847
chrX	16844337
